# Pathway	Abx-1_S1_Abundance	Abx-2_S2_Abundance	Abx-3_S3_Abundance	Abx-4_S4_Abundance	Abx-5_S5_Abundance	Het-1_S6_Abundance	Het-2_S7_Abundance	Het-3_S8_Abundance	Het-4_S9_Abundance	Het-5_S10_Abundance	Homo-1_S11_Abundance	Homo-2_S12_Abundance	Homo-3_S13_Abundance	Homo-4_S14_Abundance	Homo-5_S15_Abundance
PWY-6609: adenine and adenosine salvage III|g__Faecalibaculum.s__Faecalibaculum_rodentium	0.652703	0.663978	1.2145	0.741378	0	209.5	303.304	198.398	254.745	292.647	241.337	151.831	2.12394	161.622	103.266
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	4.33095	0	0	0
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0.322542	0.66912	0	0	0.328825	0	0	0	0.493884	7.56196
PWY-6609: adenine and adenosine salvage III|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	4.14828	4.35683	1.7565	3.97931	0.435376	1.09891	2.99734	7.6326	5.15171	2.70405
PWY-6609: adenine and adenosine salvage III|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	8.32622	6.01083	4.30844	6.55679	1.16737	4.55347	20.2245	21.2823	3.18799	14.5115
PWY-6609: adenine and adenosine salvage III|g__Lactococcus.s__Lactococcus_lactis	403.899	368.322	448.006	431.269	445.416	13.1388	1.6175	15.4631	7.71303	5.23048	1.58125	2.78578	3.58765	5.51431	1.90715
PWY-6609: adenine and adenosine salvage III|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0.682096	1.63513	1.18693	1.23144	0.156235	0	0	0	0.366179	0
PWY-6609: adenine and adenosine salvage III|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	4.33299	4.38351	4.74597	6.83127	2.59189	0.80319	2.98122	14.2859	7.13369	2.01432
PWY-6609: adenine and adenosine salvage III|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	40.6514	19.9754	39.7675	28.649	44.856	12.2796	16.6886	0	30.442	22.8459
PWY-6609: adenine and adenosine salvage III|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.48078	0.608821	1.0149	1.42377	1.19428	0	1.89407	0	0	0
PWY-6609: adenine and adenosine salvage III|unclassified	111.771	118.035	91.1951	102.529	88.4837	108.159	135.425	107.814	148.09	83.1724	186.585	133.031	137.849	191.484	283.802
PWY-6612: superpathway of tetrahydrofolate biosynthesis	323.244	297.579	345.856	327.579	350.173	26.8574	9.6686	31.608	21.0967	11.2758	5.02735	9.50625	19.6974	12.7689	7.86472
PWY-6612: superpathway of tetrahydrofolate biosynthesis|g__Lactococcus.s__Lactococcus_lactis	218.234	196.646	234.7	220.833	245.771	0	0	2.89447	2.34067	1.6891	0	0	0	3.32163	0
PWY-6628: superpathway of L-phenylalanine biosynthesis	211.29	230.462	150.566	152.251	151.241	8.13318	11.0931	8.62845	6.58945	8.52193	10.0075	6.37949	0	4.23143	1.99133
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	0	0	0	0	0	0	0.67782	0	0	0	1.04509	1.01828	0	4.10558	1.97943
PWY-6629: superpathway of L-tryptophan biosynthesis	407.258	393.697	407.249	327.935	391.926	374.876	443.469	417.65	435.686	441.104	452.082	407.08	109.329	340.445	260.976
PWY-6629: superpathway of L-tryptophan biosynthesis|g__Lactococcus.s__Lactococcus_lactis	30.6196	35.9491	29.7404	28.6955	30.7001	8.70368	1.37776	11.58	5.224	3.48588	0	0	0	0	0
PWY-6629: superpathway of L-tryptophan biosynthesis|unclassified	0	0	0	1.74376	0	27.2588	30.0636	32.7254	25.8618	18.346	34.9297	31.9591	20.0843	38.6993	49.9631
PWY-6630: superpathway of L-tyrosine biosynthesis	207.491	225.269	148.773	150.226	149.841	8.35239	11.7392	8.87039	6.7532	8.91421	10.7339	6.51225	0	4.32679	1.99994
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	0	0	0	0	1.8764	0	0	0	0	0	1.05156	0.853407	0	0	1.78632
PWY-6700: queuosine biosynthesis I (de novo)	430.339	396.627	468.112	433.268	465.086	286.051	255.228	287.734	281.96	257.49	178.245	338.777	594.49	325.085	187.596
PWY-6700: queuosine biosynthesis I (de novo)|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	7.23609	8.7763	8.90932	5.11902	7.79716	22.2874	83.4316	172.276	37.2785	15.5736
PWY-6700: queuosine biosynthesis I (de novo)|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	15.8734	15.001	22.3564	14.766	52.2406	0.920886	3.28233	0	2.96933	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	51.5829	28.1517	52.1174	43.5756	28.7557	3.69148	17.3244	164.336	26.5238	16.3413
PWY-6700: queuosine biosynthesis I (de novo)|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	9.93116	5.73865	8.02995	7.94595	9.49999	5.38947	19.362	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.70796	3.03976	4.08985	3.04186	4.06474	3.82686	0	0.677002	1.06286	4.1842
PWY-6700: queuosine biosynthesis I (de novo)|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.0173	1.28849	1.57437	2.56253	0.629394	6.97481	5.32044	5.17768	7.7698	2.13008
PWY-6700: queuosine biosynthesis I (de novo)|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	0.80042	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	3.18919	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318339	5.14616
PWY-6700: queuosine biosynthesis I (de novo)|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	3.84776	3.90439	2.24605	3.21963	0.394583	1.84648	3.2615	6.1462	3.90786	3.01093
PWY-6700: queuosine biosynthesis I (de novo)|g__Lactococcus.s__Lactococcus_lactis	13.4247	14.0494	16.2068	14.5181	15.1787	8.09232	1.67796	7.75489	4.00803	2.93481	0	0	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0.962615	3.04595	3.37243	3.08003	0	0	0	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	7.51845	8.19925	8.28578	10.2908	2.99195	1.82427	6.80684	22.4727	12.256	4.75609
PWY-6700: queuosine biosynthesis I (de novo)|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	43.4369	17.2113	42.4951	27.0987	48.6427	11.6634	18.4096	0	29.1224	22.4381
PWY-6700: queuosine biosynthesis I (de novo)|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	3.31646	2.80132	2.96544	2.86659	1.92819	1.63004	6.65669	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	5.4112	3.10147	1.68933	3.04688	8.15358	1.46209	1.16326	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	42.522	38.3649	49.5664	45.8934	54.3013	92.1443	115.663	96.5843	128.331	54.6471	92.7797	102.881	186.362	149.772	129.53
PWY-6703: preQ0 biosynthesis	0.237201	0.496383	0.331854	0	0.506364	227.39	163.872	226.168	214.926	249.446	108.345	237.537	431.32	226.026	121.258
PWY-6703: preQ0 biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	7.06828	9.74367	9.63366	6.20763	8.01781	22.1287	82.9888	191.299	31.724	15.7646
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	19.0963	17.7949	30.5697	17.3964	56.6594	0.720258	7.66102	0	8.21239	0
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	42.6671	19.2786	40.7964	35.7636	23.2537	2.73876	13.3892	143.908	23.2879	11.3174
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	9.11276	5.86128	7.95969	6.74765	8.13132	4.46579	17.6782	0	0.220025	0
PWY-6703: preQ0 biosynthesis|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.06932	1.45643	1.22005	2.30756	0.374671	5.55336	4.87787	7.29142	8.07853	2.26741
PWY-6703: preQ0 biosynthesis|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	0.753592	0	0	0
PWY-6703: preQ0 biosynthesis|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0.398495	0.926556	1.15279	0.953576	0	0	0	0	0	0
PWY-6703: preQ0 biosynthesis|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	5.57638	2.45529	4.43393	7.44091	2.53047	0	2.9952	14.9565	7.82603	2.06635
PWY-6703: preQ0 biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	84.6273	41.1015	76.0428	63.8476	100.124	29.0052	37.5021	0	67.2427	47.2918
PWY-6703: preQ0 biosynthesis|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	5.71511	1.78727	2.81894	3.15245	3.12993	0.900153	6.39509	0	0	0
PWY-6703: preQ0 biosynthesis|unclassified	0	0	0	0	0	49.5603	60.8883	51.5491	68.4549	32.0665	25.6906	44.5886	85.0612	82.827	32.8625
PWY-6731: starch degradation III	0	0	0	0	0	82.5257	79.8702	75.682	77.2385	103.299	51.5368	94.1471	74.4252	82.1212	103.318
PWY-6731: starch degradation III|unclassified	0	0	0	0	0	0.631629	1.98965	0	0	0	12.4209	3.47762	0	0	8.37055
PWY-6749: CMP-legionaminate biosynthesis I	0	0	0	0	0	0	3.67387	0	0	0	0	1.18033	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	0	0	0	0	0	0	3.60312	0	0	0	0	1.17261	0	0	0
PWY-6823: molybdopterin biosynthesis	0	0	0	0	0	19.7579	19.5703	15.6773	19.3107	14.0993	29.629	26.5511	22.584	13.9462	35.2932
PWY-6823: molybdopterin biosynthesis|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	0.645621	1.01201	1.18231	1.4772	0.233857	3.81907	3.18435	4.44782	6.01149	1.75607
PWY-6823: molybdopterin biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	6.88688	8.3353	5.72887	7.1229	0.796183	4.60312	16.6295	16.4144	2.00136	14.3498
PWY-6823: molybdopterin biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0.597748	0
PWY-6823: molybdopterin biosynthesis|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	6.68819	2.65139	1.88822	2.89854	7.77362	1.708	1.10554	0	0	0
PWY-6823: molybdopterin biosynthesis|unclassified	0	0	0	0	0	0.391833	3.65787	3.16088	5.21824	2.18577	17.8303	3.31244	0.65499	2.62247	16.7197
PWY-6859: all-trans-farnesol biosynthesis	0	0	0	0	0	26.5086	16.7299	23.3723	17.3827	13.1643	13.4783	44.3009	19.4794	4.15312	16.822
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	5.21057	4.93835	4.91693	4.22375	0.706358	3.28798	12.5108	14.7677	2.21887	11.2704
PWY-6876: isopropanol biosynthesis (engineered)	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0
PWY-6876: isopropanol biosynthesis (engineered)|unclassified	0	0	0	0	0	0	0	0	0	0	1.58454	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I	0	0	0	0	0	115.898	95.9382	144.109	110.779	126.291	34.8669	63.9181	273.457	76.4928	62.07
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	14.0075	16.8404	32.0032	16.9096	53.8541	1.36661	3.55983	0	2.66514	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	47.0921	30.3404	54.6926	43.1882	25.913	4.4707	17.8335	166.24	23.0667	14.7085
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|unclassified	0	0	0	0	0	15.759	10.8428	9.72136	11.0722	8.84683	22.7239	18.4391	7.80887	24.5349	38.3172
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	0	0	0	0	0	0	5.05954	2.02954	7.38287	2.34554	5.17297	4.67259	0	0	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II|unclassified	0	0	0	0	0	0	4.4042	1.60483	6.66998	2.13313	4.68111	4.41147	0	0	0
PWY-6897: thiamine diphosphate salvage II	0.704823	0.685409	0.818961	0	0.639695	143.492	117.815	162.761	147.944	133.536	66.7879	173.683	350.159	125.943	98.638
PWY-6897: thiamine diphosphate salvage II|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	49.7483	24.0783	47.5434	39.2844	25.4644	2.92569	14.7707	158.998	26.2483	14.9222
PWY-6897: thiamine diphosphate salvage II|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	6.54363	3.9801	2.90824	4.76254	0.688214	2.00415	12.6133	10.7423	1.71547	5.77053
PWY-6897: thiamine diphosphate salvage II|unclassified	0	0	0	0	0	4.70051	10.7215	2.31585	18.6494	7.19839	14.2478	26.6933	27.0293	18.0532	30.5427
PWY-6901: superpathway of glucose and xylose degradation	4.96294	0	3.16821	0	3.46205	194.125	158.753	219.459	183.162	193.299	217.594	269.685	264.817	194.007	208.596
PWY-6901: superpathway of glucose and xylose degradation|unclassified	0	0	0	0	0	8.94002	16.5494	10.3268	16.2095	12.9134	16.2999	27.6081	9.22718	36.4609	37.7104
PWY-6902: chitin degradation II (Vibrio)	85.3827	61.6609	81.1002	77.5337	95.9229	99.8548	41.2191	88.2399	68.6623	56.0583	10.3818	47.7019	205.075	51.2309	23.7392
PWY-6902: chitin degradation II (Vibrio)|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	64.4551	27.3316	58.9899	48.515	33.4371	3.70553	17.0012	197.099	32.165	15.6641
PWY-6902: chitin degradation II (Vibrio)|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	7.37869	4.22945	5.1158	4.80657	6.06792	4.54799	14.0167	0	0	0
PWY-6902: chitin degradation II (Vibrio)|g__Lactococcus.s__Lactococcus_lactis	72.3763	61.3937	80.8996	77.3096	81.1033	7.72349	0.754767	8.36023	3.7432	3.11584	0	0	0	0	0
PWY-6902: chitin degradation II (Vibrio)|unclassified	12.9249	0	0	0	14.3231	12.2572	5.82738	8.95431	6.13906	8.04526	1.27258	12.9975	0	15.0803	6.45541
PWY-6906: chitin derivatives degradation	0	0	0	0	0	0	0	1.44383	2.44976	0	0	0	0	1.05112	7.36855
PWY-6906: chitin derivatives degradation|unclassified	0	0	0	0	0	0	0	0.999069	0	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis	96.5122	108.36	70.8431	83.3785	66.4529	0	0	0	0	0	0	0	0	0.364676	0.809172
PWY-6922: L-N&delta;-acetylornithine biosynthesis|unclassified	5.91022	6.49609	10.608	0.545236	6.31404	0	0	0	0	0	0	0	0	0.361797	0.791319
PWY-6936: seleno-amino acid biosynthesis (plants)	636.51	575.716	708.095	672.062	738.499	144.871	193.432	208.355	160.355	113.422	262.199	352.242	184.119	166.542	150.723
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	7.09343	6.29348	5.03718	7.0108	0.734509	4.40413	15.9894	20.9973	3.20835	14.1565
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactococcus.s__Lactococcus_lactis	141.301	129.642	148.493	148.207	163.238	13.4723	2.03716	16.1576	6.92406	4.16144	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	526.416	477.827	587.3	555.73	611.909	15.9638	2.15081	18.8971	9.87933	6.74188	3.04505	5.39399	8.87461	10.1582	5.22387
PWY-6953: dTDP-3-acetamido-&alpha;-D-fucose biosynthesis	0	0	0	0	0	0	2.91927	0	0	0	0	0	0	0	0
PWY-6953: dTDP-3-acetamido-&alpha;-D-fucose biosynthesis|unclassified	0	0	0	0	0	0	2.90715	0	0	0	0	0	0	0	0
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)	0	0	0	0	0	0	0	0	0	0	0	0.694831	0	0	2.16294
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)|unclassified	0	0	0	0	0	0	0	0	0	0	0	0.6927	0	0	2.15675
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0	0	0.785834	0.679108	0.640472	8.43186	16.588	7.7574	7.55015	9.60604	39.2386	63.5539	32.8304	47.6475	45.9115
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0	0	0	0	0	4.86276	8.66776	4.94333	4.17037	4.45835	13.8792	21.2499	20.0117	14.4258	12.736
PWY-6992: 1,5-anhydrofructose degradation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20946
PWY-6992: 1,5-anhydrofructose degradation|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14774
PWY-7013: (S)-propane-1,2-diol degradation	0	0	0	0	0	0	0	0	0	0	15.0352	0.460093	0	0	1.23551
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	0	0	0	0	0	0	0	0	0	0	11.6792	0.449694	0	0	1.21972
PWY-702: L-methionine biosynthesis II	60.7082	51.4226	69.689	62.0976	61.0026	50.147	19.7563	53.0743	32.0937	17.2381	15.7431	30.3541	16.3093	19.5291	34.8775
PWY-702: L-methionine biosynthesis II|g__Lactococcus.s__Lactococcus_lactis	52.9951	50.9634	61.9062	61.2369	60.3346	10.2419	1.27465	12.8919	5.58521	4.85329	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|unclassified	0.968937	0	0	0	0	1.07484	3.23974	1.36913	1.95826	0.851843	5.75348	1.57191	1.16897	2.97292	9.14693
PWY-7039: phosphatidate metabolism, as a signaling molecule	73.1082	80.8557	53.3006	62.7975	50.5085	0	0	0	0	0	0	0	0	0.29389	0.247943
PWY-7039: phosphatidate metabolism, as a signaling molecule|unclassified	71.5546	78.8927	52.6016	61.6865	49.8153	0	0	0	0	0	0	0	0	0.293293	0.247837
PWY-7111: pyruvate fermentation to isobutanol (engineered)	4.59468	3.95214	6.2438	1.93458	7.66914	217.28	324.684	297.644	253.981	178.906	473.789	554.674	325.997	269.819	275.779
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.413586	0.452771	0.253632	0.58295	0.586963	67.5305	120.938	117.692	90.8016	71.8958	210.696	280.194	89.727	109.352	68.8378
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lactococcus.s__Lactococcus_lactis	3.54592	2.99577	5.7393	0	5.97275	0	0	2.19249	1.79073	1.25749	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0	0	0	0	0.383071	12.3745	21.128	11.5246	13.7396	10.3855	55.1032	22.5368	31.2487	26.8878	78.823
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	4.01361	6.09464	3.26789	4.90948	4.57393	127.713	139.647	169.027	133.692	128.391	87.936	196.507	158.739	137.315	84.2096
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified	1.03423	2.25249	0	1.88544	2.15974	0	0	1.04173	0	1.59276	3.6983	2.33496	5.39512	6.92844	3.23351
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	1.56336	1.41177	0.989947	0	1.53645	100.713	76.0189	103.489	91.7434	74.7687	27.481	79.1195	168.131	59.9917	36.2629
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0	0	0	0	0	0	0	0	0	0	6.63107	0	11.0613	4.95928	0.867223
PWY-7118: chitin deacetylation	106.266	135.797	71.1136	85.5028	70.4254	0	0	0	0	0	0	0	0	0.303361	0.310052
PWY-7118: chitin deacetylation|unclassified	75.2032	80.9077	59.0447	64.5033	56.4525	0	0	0	0	0	0	0	0	0.297375	0.307019
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	28.0173	28.3749	20.3512	23.2955	17.2328	148.502	37.8018	154.859	114.62	99.4205	44.4547	82.788	93.2229	131.019	66.2504
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	26.5364	27.7784	19.0113	22.892	17.0193	1.79202	0	12.9837	11.1063	13.7089	14.2495	25.8411	31.9385	41.2231	23.9646
PWY-7185: UTP and CTP dephosphorylation I	0.558397	0	0.524033	0	0	152.671	28.5771	175.412	105.304	83.0244	40.1117	70.3031	109.169	143.516	70.1091
PWY-7185: UTP and CTP dephosphorylation I|unclassified	0	0	0.523344	0	0	0.518563	0	10.4589	8.48735	10.7742	13.9764	22.3217	39.6525	46.8068	28.705
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	13.3635	13.4467	9.6284	11.0168	8.14261	145.544	106.739	132.913	141.241	151.236	56.6735	135.768	89.1614	107.522	66.1917
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	0	0.921457	0.879693	1.25777	0	1.72524	2.29966	3.41219	4.42497	1.3053
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259171	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	8.23946	2.6729	2.62121	4.05253	9.38491	1.27907	1.19661	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	12.8789	13.4305	9.08925	11.0072	8.13756	9.62395	16.5704	18.8529	22.8705	19.4522	18.2925	34.251	21.2098	36.8456	22.733
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	23.0471	23.1775	16.6952	19.0637	14.1389	186.422	158.503	182.237	189.357	204.997	92.4573	203.162	128.238	154.364	97.9032
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	21.9036	22.808	15.6141	18.8195	14.0114	15.4401	25.8988	27.4202	33.5342	28.8882	28.6595	22.3433	38.0951	49.3625	32.3431
PWY-7199: pyrimidine deoxyribonucleosides salvage	388.064	374.1	430.926	404.38	429.068	364.936	320.805	361.703	397.07	388.972	194.55	280.804	259.019	274.296	228.591
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.87416	3.03088	1.31133	1.75552	1.94819	1.9807	2.32673	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	13.6636	17.0558	28.2435	17.3967	58.9581	1.12939	1.14508	0	0.847971	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	54.1602	23.9838	55.8725	45.5366	26.7711	3.85759	17.7766	166.847	23.8413	14.3288
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	8.84034	4.43324	7.2296	5.87652	6.6458	3.84063	16.7814	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	0.942018	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Lactococcus.s__Lactococcus_lactis	204.32	197.386	232.904	217.489	231.643	11.9233	1.19043	12.4332	4.53597	5.1838	0.582776	1.11859	1.93068	3.1717	0.944753
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	48.0138	19.3939	40.9014	33.6314	48.3405	12.457	17.9956	0	33.6317	21.2428
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	101.671	103.251	71.4607	81.0918	64.5173	98.962	127.906	95.5359	135.782	100.724	108.607	102.526	31.7561	116.122	122.023
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	0	0	0	0	0	0	0	0	0	0	0	0	0	0.562899	0
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0.559834	0
PWY-7208: superpathway of pyrimidine nucleobases salvage	163.284	179.852	114.104	127.419	106.661	205.923	153.351	187.167	199.276	211.457	83.3999	194.491	131.641	154.078	98.958
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.16271	2.95469	2.70506	2.79929	0.638343	9.76077	6.33842	7.03168	8.47782	2.49022
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.89934	1.09318	0.700322	1.48823	0	0.384855	2.50895	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	7.69321	2.25942	1.85747	3.91048	9.76353	1.66214	1.40891	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	104.035	105.861	80.4158	86.6528	77.8914	70.8744	69.2031	71.7266	83.946	78.8622	30.8697	76.3521	78.0907	64.1676	42.0409
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0	0	0	0	0	0	0	0	0	0	3.48899	3.16256	0	0	2.21151
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	24.8896	25.0339	17.9746	20.5498	15.2108	148.014	39.8568	160.284	113.155	100.163	44.2203	84.3166	88.8952	138.179	66.9882
